312660,109115293,76561198315869542,0,13,1855,0,659,1643926238,"You can cause chaos and I love it, Gonna get the next game when it comes out.",1643559281,1643559281,True,1,0,0.524647891521453857,0,True,False,False
312660,109096434,76561198721736913,216,60,651,0,203,1643827986,Awesome Story Line ... Be The Angel Of Hell Just WIth A Scope,1643542857,1643542857,True,2,0,0.495959311723709106,0,True,False,False
312660,95987918,76561198379707644,75,5,5214,0,2411,1643779216,I can shoot hitlers testicle 10/10,1626649947,1643521264,True,0,0,0.498120307922363281,0,True,False,False
312660,109078545,76561199224600635,0,1,11145,220,3439,1708075474,Good challenges.  Changing adventure.  Increasing difficulty.,1643520636,1643520636,True,0,0,0,0,True,False,False
312660,109075847,76561199122190114,0,9,4066,0,3047,1644180992,"Best ""stealth"" game I have seen in the past couple years!",1643517042,1643517042,True,0,0,0,0,True,False,False
312660,109072720,76561198306436886,104,38,1593,0,181,1700701232,a,1643513039,1643513039,True,0,0,0,0,True,False,False
312660,109057703,76561198907658969,0,19,856,0,834,1643572505,me like.,1643495303,1643495303,True,0,0,0,0,True,False,False
312660,109040882,76561198073770905,376,27,2262,0,1506,1643758957,"Challenging, the maps are huge, decent ballistics, the AI on high difficulty is OK. The story is a bit cringy but I've not bought expecting much. Decent replayability too. 
7.5/10

P.S. : I've shot Hitler in the balls. POG",1643480135,1643480135,True,5,6,0.574508190155029297,0,True,False,False
312660,82849821,76561198213390093,106,33,2939,0,1143,1677280278,"You know a games good if it has strong historical accuracy, In this case its Hitlers singular bollock.",1608591026,1643471316,True,0,0,0,0,True,False,False
312660,109027722,76561198971541312,21,8,341,0,341,1643468841,"good game
",1643468904,1643468904,True,0,0,0,0,True,False,False
312660,109027215,76561198074790263,0,75,1407,0,852,1663817715,这子弹坠落幅度也太他妈假了吧。。。我丢个石头也比这子弹直，操。,1643468451,1643468451,True,1,0,0.494809657335281372,0,True,False,False
312660,109012826,76561199148431666,33,4,748,0,195,1648946764," a good game better than just cause 3  or 4
in my personal ranking ,second only to red dead redemption 2
give the background tuner a thumbs",1643454513,1643454513,True,0,0,0,0,True,False,False
312660,109007719,76561197966150364,0,5,936,0,936,1642976414,"Overall it's a good game, however the bullet mechanics are exaggerated which I find very annoying. Being a sniper game, i would have expected them to be somewhat more realistic.",1643448391,1643448391,False,2,0,0.424836605787277222,0,True,False,False
312660,109003126,76561198005008473,345,23,1269,0,472,1643778561,"I picked this up on Steam Sale to play co-op with a friend and after 7 hours we're loving up.  It's like Hitman insomuch as it allows to you play in a style that suits you, run in loud with an MG and grenades, keep your distance with a marksman rifle and let them come running to you, or use the environment to conceal your location and sneak your way through the map.

The ballistic modelling and influence of wind and muzzle velocity on bullet drop is nice compared to most shooters with laser bullets, but it can be a bit frustrating until you get used to he mechanics as there is often little in the way in indications as to where your shot landed, especially at 200m+.  There are some weird inconsistencies that don't make much sense with the mechanic too, like firing inside or down straight tunnels your shots still seem to drift because of ""wind"".

The graphics are nice, despite being 5 years old at this point, and the audioscape is nice too.  I've been playing on Authentic difficulty, and the AI doesn't feel completely dumb running at you blindly, they will flank and suppress, nor does it feel  unfair and aimbotty or like enemies are bullet sponges to artificially inflate difficulty.

The bullet killcams are pretty cool (can be disabled), I imagine I may get bored of them eventually, but they seem to be infrequent enough that they're fun, but not annoying.

Overall I'm really enjoying the game, there's lots of content, and you can sink 1.5+ hours into each mission if you want to, exploring and completing secondary objectives.  Based on this experience, I'm looking forward to Sniper Elite 5, coming later this year, and definitely recommend people giving this a try, particularly on sale.",1643442467,1643442467,True,8,0,0.633263885974884033,0,True,False,False
312660,109003116,76561197967296637,0,12,1633,0,9,1665534457,"Get the complete edition of this game while it's on sale. This is one of the best stealth shooters there is. If you enjoyed the original Hitman games like Silent Assassin, you'll enjoy this. If you are a fan of WW2-era weapons and history, you will enjoy this game even more. 

The story is great, the gameplay is great, the graphics are gorgeous, and it runs extremely well. Get together with a friend and take-on the campaign mode and see how many sets of testicles you can obliterate. 

The single-player modes have lots of replay value. There are at least 5 different ways to complete each mission and several side-missions with hidden lore and unlockable weapons and costumes. The challenges that earn you weapons upgrades and skins are actually fun without being too tedious, and teach you to use those weapons in ways that aren't necessarily apparent at first. 

This is a game that rewards patience and skill and makes you feel incredibly badass when you pull-off a long shot or a clever trap kill. I have been playing this game for at least 2 years and I keep going back to it when I need to blow off steam by eviscerating nazis. Killing Hitler never gets old, and there's so much content for completionist gamers to explore and unlock that, even at full-price and nearly 5 years since launch, it's still worthwhile. I cannot imagine how the 5th chapter of the game series will be able to top this one, but Rebellion is a development studio that hardly ever disappoints.",1643442452,1643442452,True,0,0,0,0,True,False,False
312660,109001616,76561198376832756,0,2,10011,0,2169,1696107258,Perfect game,1643440366,1643440366,True,0,0,0,0,True,False,False
312660,108999074,76561198357388972,0,80,1752,0,234,1643937053,"Beautiful game, and its the same Sniper Elite formula, for better or for worse depending on how you like that.",1643437068,1643437068,True,0,0,0,0,True,False,False
312660,78058577,76561198429842745,0,5,4338,0,613,1669454797,"Overall, I think that the game is absolutely fantastic. Even on my laptop the graphics still look really good, and regarding the campaign this one had a pretty good story line and a great ending. Checking out the DLC missions and weapons is definitely worth it, especially when you have like 10 different ways to kill hitler. Game-play is smooth and the take-down animations are really refreshing. One downside would be that the customisation of individual weapon parts is not there like in Sniper elite 3. Upside would be that it was replaced with the weapon mastering system which in its own right makes it fun to grind, and also the huge amount of guns at your disposal which you adapt to in regards to your play style. I would also recommend Sniper elite V2 & 3 as they are also both great games. Definitely recommend if you love stealth games and killin nazis :).",1603524103,1643427349,True,0,0,0,0,True,False,False
312660,108986741,76561197971111451,0,5,1563,0,1563,1643420486,"I was never a fan of the 3rd person perspective but I really enjoyed this at the price.  Worth the price all day every day.

I admit I didnt play it as a sniper.  I was in stealth mode 90% of the time",1643420609,1643420609,True,0,0,0,0,True,False,False
312660,108960355,76561198839556303,0,1,57087,133,37021,1708915776,I REALLY enjoy it,1643391312,1643391312,True,0,0,0,0,True,False,False
312660,108958794,76561198285721466,152,53,1490,0,656,1643919023,Good,1643389718,1643389718,True,0,0,0,0,True,False,False
312660,108925457,76561198024207910,38,1,10696,0,9484,1667744174,"Karl Fairburne / Sam Fisher
Beasts 🤙",1643352005,1643352005,True,0,0,0,0,True,False,False
312660,108924770,76561199093487665,0,19,675,0,675,1642057357,"fun, danny was dedicated to shooting hitlers nuts",1643350925,1643350925,True,0,0,0,0,True,False,False
312660,108922743,76561197972403229,881,49,977,0,796,1689581549,snipe,1643347984,1643347984,True,0,0,0,0,True,False,False
312660,108921440,76561198835528398,0,14,270,0,270,1641274535,Nice sniper game. The concept of X-Ray kill is awesome and unique.,1643345909,1643345909,True,0,0,0,0,True,False,False
312660,108888705,76561198318234850,0,93,4678,0,3193,1645355942,"Well, Well, Well..... not bad... authentic plus is like ... NONauthentic plus nothing, lol. EZ. But I recommend it. Enjoyed.",1643303272,1643303272,True,2,0,0.516556262969970703,0,True,False,False
312660,108874123,76561198962773756,28,7,16775,0,1499,1706269510,مةنلمكيبلياتبنمل,1643285761,1643285761,True,0,0,0,0,True,False,False
312660,108845854,76561198988449374,0,9,1520,0,409,1701739693,good,1643239757,1643239757,True,1,0,0,0,True,False,False
312660,108818455,76561197972574355,0,11,23702,0,18001,1651404846,Hands down best Sniper Game on PC nuff said.,1643206069,1643206069,True,3,0,0.540636062622070313,1,True,False,False
312660,108813823,76561199121975565,0,19,547,0,406,1666620110,snipe,1643200223,1643200223,True,1,0,0,0,True,False,False
312660,108810904,76561198889048746,73,20,817,0,313,1700214399,"I've also played sniper elite 3, it was a good game but this one is even better.",1643196267,1643196267,True,1,0,0,0,True,False,False
312660,108800706,76561197998678235,229,16,628,0,201,1690862242,"This is the third time i'm playing through this game. First on Stadia. Second on Switch. Now PC. 

Play this game. 

Its the best in the series. Looking forward to 5!",1643179330,1643179330,True,1,0,0,0,True,False,False
312660,108784849,76561198013378313,1319,41,1401,0,1175,1653778027,,1643153276,1643153276,True,0,0,0,0,True,False,False
312660,108784479,76561198133995410,72,25,1761,0,1761,1591442737,Loved the maps in old time Italian villages and countrysides.,1643152668,1643152668,True,1,0,0,0,True,False,False
312660,55842733,76561198143718529,154,32,5181,0,2105,1684378292,I can now join the army and wow them with my amazing sniper skills.,1572204049,1643132782,True,1,0,0,0,True,False,False
312660,108762943,76561198075861939,0,4,11036,0,10783,1643849520,This is a fun game that pays homage to actual weapons from WW2.  The slo-mo kill cam is a hoot!,1643126348,1643126348,True,0,0,0,0,True,False,False
312660,108749953,76561199080301723,0,75,1466,0,530,1676084207,Fan of all the the Sniper Elite games including the Zombie Army series 🧟‍♂️🧟‍♂️🧟‍♂️,1643110625,1643110625,True,0,0,0,1,True,False,False
312660,108728805,76561198159886339,0,1,1432,0,335,1645925378,"Game with action and stealth are my favorite where you have to think through a situation to reach the objective. Sniper elite fits these buttons where you have to make conscience efforts to think through your situation not just react.  I have been following this series for a while and greatly enjoy the games situation and tries to place a aspect of realism with a fantasy of being the elite sniper. I will enjoy this, I hope you do to.",1643075313,1643075313,True,0,0,0,0,True,False,False
312660,108726626,76561198382976147,200,39,667,0,666,1643585363,"Good game. Not too long, not to short. Isn't too hard either once you understand whats going on.",1643071810,1643071810,True,0,0,0,0,True,False,False
312660,108710689,76561198204016409,0,24,610,0,270,1651796127,lol aj dumb,1643062827,1643062827,True,0,0,0.484739691019058228,0,True,False,False
312660,108706538,76561199068354305,0,5,12060,0,7753,1687856849,"Best game ever , can't wait till i get sniper elite 5.",1643057528,1643057528,True,0,0,0,0,True,False,False
312660,108705593,76561199021917813,0,3,9,0,9,1642807969,I can't connect my headset to this game. The option is greyed out. Never had a problem like this with any game I've played. I don't know how to fix this issue. Can anyone help me? googled this problem and couldn't find an answer,1643056400,1643056400,False,0,0,0,3,True,False,False
312660,108689594,76561199000136935,176,40,1474,0,1204,1645574438,really good game testicle shot. kinda hoped it would have more to play.,1643038027,1643038118,True,0,0,0,0,True,False,False
312660,108669484,76561198164419892,0,70,2150,0,2150,1643009992,"I played this on easy mode and it was a lot of fun. It took me about 30 hours, and I killed every Nazi I could locate. On easy mode you don't have to worry about bullet ballistics or wind shear, and your scope won't bounce around,  but you can still get killed. I know at least one time I was being chased by 15 Nazi's down a road and I finally stopped running and took a knee and started shooting and hey I survived and they didn't LOL. I might play this again someday and I'll try the normal mode. I recommend this game to anyone and you'll have a lot of fun too. *****",1643010697,1643010697,True,0,0,0,0,True,False,False
312660,108657612,76561199183498097,56,13,2744,0,774,1698601953,/,1642991328,1642991328,True,0,0,0,0,True,False,False
312660,108649214,76561197979795578,0,30,3259,0,2345,1645489191,"pew ...... pew  .. xray kill cam .... Nice


",1642979241,1642979241,True,1,0,0.52173912525177002,0,True,False,False
312660,108646564,76561199219353829,0,1,262,0,182,1691192236,fun game but very gore,1642975800,1642975800,True,0,0,0,0,True,False,False
312660,29927405,76561198055830933,0,113,1379,0,125,1681844937,"Banned for using the word filter, (something Steam implemented into the forums) by a power abuser developer. 

I once liked these games but, to be honest, after SEV2 they really suck. No they use crappy console ports.",1487101188,1642969537,False,20,5,0.413485199213027954,26,True,False,False
312660,108640018,76561198350324790,224,6,7666,0,7432,1645554808,Awesome Game. Looking forward to SE5. My late Christmas present. Thank for all your hard work at Action Games. Keep up the Fantastic work peoples.,1642968605,1642968605,True,2,0,0.541109025478363037,0,True,False,False
312660,108627307,76561198358233231,0,3,1872,0,754,1643454530,nice,1642956087,1642956087,True,0,0,0,0,True,False,False
312660,108626889,76561199066257691,59,63,1470,0,1052,1647079588,Ehdotan iha hyvä peli,1642955700,1642955700,True,0,0,0,0,True,False,False
312660,108620993,76561198344868798,0,102,147,0,147,1594222825,Good game,1642950263,1642950263,True,0,0,0,0,True,False,False
312660,108602807,76561198271367474,0,12,45,0,45,1608985390,"i love sniper elite. but rebellion cant add a fov slider which makes me completly unable to play it. the fov is like 70 hor and the camera is really close to Carl. Sniper elite 3 doesnt have a fov slider too but i feel like the camera is a little bit further away and it has a little higher fov setting so that i can actually play.

You can probably mod this game to have a fov slider but i feel like that should just be a standard feature.

",1642931627,1642931627,False,0,1,0,0,True,False,False
312660,108584448,76561198055896703,328,11,1207,0,1207,1567222512,you can shoot fascists. extremely gigabased,1642907796,1642907796,True,0,0,0,0,True,True,False
312660,108572439,76561199166202304,61,20,1887,0,1857,1642894328,ae,1642892340,1642892340,True,0,0,0,0,True,False,False
312660,82243619,76561198040556056,0,12,836,0,367,1642840341,"Single player, yes. Multiplayer, hard no. Its nothing but a spawn kill fest. Glad I bought it on sale. Uninstalling this garbage. I'll stick to Sniper Elite 3.

Installed this again to give it another shot. This isn't even worth playing even discounted. It's just terrible compared to SE3. I played 20 minutes and it was nothing but spawn, before I even have a chance to move I'm dead... Rinse and repeat.",1607840211,1642840492,False,1,0,0.52173912525177002,0,True,False,False
312660,108513212,76561199074152133,176,54,641,0,641,1642824208,"A really good stealth based game with a pretty decent story, the co-op is also quite fun",1642831765,1642831765,True,0,0,0,0,True,False,False
312660,108503346,76561198037156892,0,16,1860,0,1474,1643768526,"sneak around, shoot nazis, save western civilization!",1642818650,1642818650,True,0,0,0,0,True,False,False
312660,108495294,76561198136943733,0,2,1359,0,1359,1642807716,Okayish... it becomes a bit repetitive at the end.,1642807802,1642807802,True,1,0,0.523809552192687988,0,True,False,False
312660,108487699,76561198024486252,0,1,2022,0,1306,1643207810,"Love Sniper games .....and this is the best IMO !

Lots of nice little touches which add so much to this great game, I bought every one of them and can't wait until the next release this year :)",1642798951,1642798951,True,0,0,0,0,True,False,False
312660,108485427,76561197970525561,0,4,10407,0,10403,1694984195,"I have really enjoyed this game, and I'm looking forward to another. Fun to play through several times, especially chasing the achievements in each level. Also checks the Video Game Tourism box.",1642796526,1642796526,True,0,0,0,0,True,False,False
312660,108474412,76561198308114872,231,16,320,0,320,1642785442,Once the bullet-time novelty wears off it feels like a pretty mediocre cover shooter with stiff controls.,1642785591,1642785591,False,0,0,0,0,True,False,False
312660,108468844,76561198967446517,0,5,1468,0,228,1684085078,The sensation when you shoot followed by spill of blood. SATISFYING!!!,1642780515,1642780515,True,0,0,0,0,True,False,False
312660,108455366,76561198873465697,149,14,2829,0,872,1691798309,Bets game ever,1642767988,1642767988,True,0,0,0,0,True,False,False
312660,108451897,76561198129572919,0,2,13515,0,3029,1691611110,defget your moneys worth with this. Patience is def a vertue playing,1642764076,1642764076,True,0,0,0,0,True,False,False
312660,108445666,76561198077203436,0,14,1106,0,1106,1642754663,Nut shot all the way,1642756852,1642756852,True,0,0,0,0,True,False,False
312660,108424528,76561198003063683,0,13,372,0,269,1651789034,fun i wish there was a little bit more but if you totally commit to having fun it is a blast,1642728628,1642728628,True,0,0,0,0,True,False,False
312660,108415746,76561198418186124,0,1,1097,0,684,1666399396,"lots of fun
",1642716400,1642716400,True,0,0,0,0,True,False,False
312660,108375128,76561198447219595,8,1,26100,0,19102,1705636094,IS the better game for sniper,1642664846,1642664846,True,1,0,0.523809552192687988,0,True,True,False
312660,108372982,76561199143908746,0,13,717,0,644,1643256942,"best game 
",1642660823,1642660823,True,0,0,0,0,True,False,False
312660,108355513,76561199112431109,0,37,780,0,232,1660511808,Sexual,1642633103,1642633103,True,1,0,0.519999980926513672,0,True,False,False
312660,108352686,76561198275493750,0,3,13639,0,9665,1707150751,Great Game  Very Challenging,1642629168,1642629168,True,0,0,0,0,True,False,False
312660,108316946,76561199110617718,266,28,428,0,428,1640720872,"the gameplay is fine
but that goddamn story is baaadd
bad as hell
mannn the ending is super baaad 
if u wanna play it play it in coop with friend 
playing solo doesnt worth it",1642584571,1642584571,False,0,0,0,0,True,False,False
312660,108302686,76561199185020848,0,1,2529,0,1151,1645252299,I generally play this with my brother. The coop game modes in this are super fun.,1642559857,1642559857,True,0,0,0,0,True,False,False
312660,108280267,76561199228331867,0,1,1518,0,306,1669226268,Amazing game!,1642529226,1642529226,True,0,0,0,0,True,False,False
312660,108279190,76561197998763001,0,58,3560,0,242,1698427698,love ww2 game,1642527952,1642527952,True,0,0,0,0,True,False,False
312660,108275826,76561198967030876,202,30,4593,0,2396,1670150837,shot moustache man on the ball,1642523971,1642523971,True,0,0,0,0,True,False,False
312660,108256741,76561199197207195,0,5,13324,0,13324,1641181059,Very much good,1642497032,1642497032,True,0,0,0,0,True,False,False
312660,108249553,76561198354554943,0,15,6294,0,4277,1693879947,"hehe, shoot nazi",1642483769,1642483769,True,0,0,0,0,True,False,False
312660,108248539,76561199093760325,0,3,1778,0,893,1702640078,bdia hai,1642482003,1642482003,True,1,0,0.515151500701904297,0,True,False,False
312660,108246414,76561198967914947,0,11,619,0,619,1642213440,you get to shoot nazizs in the testiculars,1642478292,1642478292,True,0,0,0,0,True,False,False
312660,108246021,76561199093928119,36,23,2323,0,1383,1668292842,haha N&zis go @@@@@@@@@@@@@@@@@,1642477685,1642477685,True,0,0,0,0,True,False,False
312660,108241191,76561197983427559,0,4,10590,0,8381,1653616519,great game very immersive and I love shooting hitler in the nuts!,1642470271,1642470271,True,0,0,0,0,True,False,False
312660,108233939,76561199043136454,57,14,1883,0,1040,1661215251,I get to shoot Mein Fuhrer in his testicle.,1642459311,1642459311,True,0,0,0,0,True,False,False
312660,108224514,76561198351413372,124,27,240,0,240,1641947319,"at the time of posting i have  4 hours... but im still pretty new to pc gaming, and moved from PS4 and i found myself coming back to this game for the Dumb fun. i enjoy this id say its a great pass time :D",1642448494,1642448494,True,0,0,0,0,True,False,False
312660,108218781,76561199198820282,0,2,3087,0,3059,1662301210,awsome game...proceed to the next sniper elite 5 please...,1642442565,1642442565,True,0,0,0,0,True,False,False
312660,108207129,76561198283277810,0,1,3739,0,1566,1664015358,Like it a lot!,1642430309,1642430309,True,0,0,0,0,True,False,False
312660,108197921,76561197977024574,0,23,1241,0,1241,1642320214,"What a chore to play...  Most of it is afk time trying to gather some strength to finish playing the game so luckily i got this on sale so not a huge loss but imagine paying full price for this wow... First of all why cant i just use dlc skins on my first playthrough? ""Complete the mission to unlock character skin"" im not gonna torture myself by playing the same mission again anyways. The hitler Dlc i knew there was a few different ways to kill him but every minute was  already tedious in this game so i had a little speedrun through it all sniped him in the head and sprinted to the boat and escaped the bunker thing -> Quit -> Uninstall, must admit thats the only thing that felt good in this horrible experience. Xray bullet shot is the only cool  thing in this game but the corpse never seems to have any damage what so ever when you go and have a look, no limb  dismemberment after explosions or shot in the arms/legs, and all you can find is just tiny splat of watered ketchup on them. Damn clunky controls, the older sniper elites felt more right, and judging the trailer for the 5th its going to be a boring copy of this one.",1642417632,1642418141,False,0,0,0,0,True,False,False
312660,108196293,76561198872011244,0,2,2983,0,624,1685989304,Sniper Lovers Should Try This Game A Single Time ..Im sure You Gonna Love It :),1642414837,1642414837,True,0,0,0,0,True,False,False
312660,108176810,76561198059851871,0,5,25414,0,23211,1703665832,Awesome game. So fun. I have over 350 hours on it and still enjoy it.,1642383082,1642383082,True,0,0,0,0,True,False,False
312660,108175582,76561199056021587,0,3,603,0,248,1649520616,e,1642381287,1642381287,True,0,0,0,0,True,False,False
312660,108172567,76561198077830020,181,7,1724,0,1724,1642376253,"Not bad, not great either. But it sure delivers everything it promises.",1642376842,1642376842,True,0,0,0,0,True,False,False
312660,108169192,76561197981722927,0,1,15743,0,11909,1701125249,its bloody great,1642372564,1642372564,True,0,0,0,0,True,False,False
312660,108163023,76561199224393424,0,14,1650,0,1650,1642365637,"Okay, who wants their kidneyussy explode?",1642365694,1642365694,True,0,0,0,0,True,False,False
312660,108152203,76561198984211191,56,29,843,0,79,1692468063,"⠄⠄⣿⣿⣿⣿⠘⡿⢛⣿⣿⣿⣿⣿⣧⢻⣿⣿⠃⠸⣿⣿⣿⠄⠄⠄⠄⠄
⠄⠄⣿⣿⣿⣿⢀⠼⣛⣛⣭⢭⣟⣛⣛⣛⠿⠿⢆⡠⢿⣿⣿⠄⠄⠄⠄⠄
⠄⠄⠸⣿⣿⢣⢶⣟⣿⣖⣿⣷⣻⣮⡿⣽⣿⣻⣖⣶⣤⣭⡉⠄⠄⠄⠄⠄
⠄⠄⠄⢹⠣⣛⣣⣭⣭⣭⣁⡛⠻⢽⣿⣿⣿⣿⢻⣿⣿⣿⣽⡧⡄⠄⠄⠄
⠄⠄⠄⠄⣼⣿⣿⣿⣿⣿⣿⣿⣿⣶⣌⡛⢿⣽⢘⣿⣷⣿⡻⠏⣛⣀⠄⠄
⠄⠄⠄⣼⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣦⠙⡅⣿⠚⣡⣴⣿⣿⣿⡆⠄
⠄⠄⣰⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⠄⣱⣾⣿⣿⣿⣿⣿⣿⠄
⠄⢀⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⠄
⠄⣸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠣⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⠄⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠿⠛⠑⣿⣮⣝⣛⠿⠿⣿⣿⣿⣿⠄
⢠⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣶⠄⠄⠄⠄⣿⣿⣿⣿⣿⣿⣿⣿⣿⡟⠄
",1642355226,1642355226,True,56,26,0.58741837739944458,0,True,False,False
312660,108149356,76561198831213026,114,67,566,0,183,1679677909,GOOOOOD I WOULD RECOMMEND BUING DELUXE MODE CUS U GET LOTS OF DLCS,1642352500,1642352500,True,0,0,0,0,True,False,False
312660,108145803,76561199171981096,0,13,1372,0,608,1673836536,"Pretty decent game, it's a 8.8/10 for me :)",1642349246,1642349246,True,0,0,0,0,True,False,False
312660,108132373,76561198095445861,204,24,1203,0,1086,1642890372,god,1642335734,1642335734,True,0,0,0,0,True,False,False
312660,108111496,76561198421884555,0,56,832,0,102,1643160909,very fun co-op and multiplayer,1642308677,1642308677,True,0,0,0,0,True,False,False
312660,108110962,76561197997952153,399,43,2433,0,2401,1647568383,Stealth Sniper shooing game that simulates shooting people in the kneecaps. (But also the head).,1642307918,1642307918,True,0,0,0,0,True,False,False
312660,108096462,76561199084490797,0,1,496,0,443,1650691917,d,1642289037,1642289037,True,0,0,0,0,True,False,False
312660,108096190,76561198122335873,0,1,44138,0,4260,1704318101,Bloody good game innit,1642288701,1642288701,True,0,0,0,0,True,False,False
312660,108080061,76561198992173349,55,22,487,0,183,1643486735,nice co-operative gameplay,1642275425,1642275425,True,0,0,0,0,True,False,False
312660,108077099,76561199173837010,0,1,2935,213,609,1708216244,"Fantastically fun game, Its not very good for the lighthearted since it shows gore, blood, and lanquage along with many other things but for people who like normal shooters and want a sick kill camera then this is the game to do so.",1642272640,1642272640,True,0,0,0,0,True,False,False
312660,108071767,76561199124534744,20,1,16212,0,2524,1685616246,First game i buy. Great but slightly monoton. Need breakthrough concept,1642267717,1642267717,True,0,0,0,0,True,False,False
312660,108064678,76561198243192424,0,11,10543,0,6040,1656337283,Oh aye,1642261163,1642261163,True,3,0,0.54618382453918457,0,True,False,False
312660,108060466,76561198393321960,38,12,685,0,468,1644489987,"its fun
",1642257312,1642257312,True,0,0,0,0,True,False,False
312660,29913538,76561198066865848,257,188,958,0,162,1703317714,"A great game, although sadly it suffers from missing features that were in Sniper Elite 2, but have yet to make a return.",1487043197,1642254135,True,0,0,0.466299951076507568,0,True,False,False
312660,108020876,76561198156050349,242,8,4132,0,1164,1670636724,Insanely fun game,1642207206,1642207206,True,0,0,0,0,True,False,False
312660,108017968,76561199060632598,41,29,986,0,865,1656669622,you should buy stealth pack NOW,1642203672,1642203672,True,0,0,0,0,True,False,False
312660,107986254,76561199109720375,59,16,2272,0,1738,1662864445,"You only do one thing, and one thing only, killing nazis!",1642171474,1642171474,True,0,0,0,0,True,False,False
312660,107957578,76561198127548323,0,5,242,0,242,1641069932,"It's exactly as advertised. You're a sniper. You shoot people.
Game play becomes very repetitive after a while. I definitely recommend using different weapons and mixing up your play style as you go.",1642126399,1642126399,True,0,0,0,0,True,False,False
312660,107934285,76561198006923716,0,13,309,0,309,1627228673,Testicle,1642096549,1642096549,True,1,0,0.523809552192687988,0,True,False,False
312660,107906671,76561197967350309,228,96,1670,0,1670,1560762722,Had a great time in co-op. Sniper Elite has very satisfying gameplay mechanics and I look forward to the fifth installment.,1642059763,1642059763,True,0,0,0,0,True,False,False
312660,107898534,76561198405196338,1040,22,905,0,602,1706165344,"I honestly have no words with this game, it really is a great game. There's nothing else to say. 10/10.",1642046108,1642046108,True,1,1,0.523809552192687988,0,True,False,False
312660,107897399,76561198198065433,0,30,1340,0,787,1649541800,"Not great, not terrible.",1642044396,1642044396,True,0,0,0,0,True,False,False
312660,107894800,76561198079540146,0,2,1657,0,1259,1663383168,awesome,1642040721,1642040721,True,0,0,0,0,True,False,False
312660,107892199,76561199124413168,0,2,851,0,684,1676019800,,1642036964,1642036964,True,0,0,0,0,True,False,False
312660,107889779,76561199121827093,0,1,1324,0,1210,1643412545,it is so fun,1642033578,1642033578,True,0,0,0,0,True,False,False
312660,107889604,76561198820961204,0,11,1349,0,975,1661160591,"Very enjoyable campaign and gameplay in general. While it wont win any accolades anytime soon, the campaign has a good storyline and decent character development, yet could do with a couple more missions to fully flesh things out. Gun variety and mechanics are good. Would definitely recommend this over the more modern CoD's.",1642033376,1642033376,True,0,0,0,0,True,False,False
312660,107887990,76561198046162675,0,60,3314,0,1066,1705666772,"If you love stealth, action, WW2 games and great GFX, get this!",1642031132,1642031132,True,0,0,0,0,True,False,False
312660,107883674,76561198329492140,0,69,599,0,198,1653282249,fun game,1642025751,1642025751,True,0,0,0,0,True,False,False
312660,107877298,76561199103162609,0,1,4949,0,752,1677865862,good game!,1642018480,1642018480,True,0,0,0,0,True,False,False
312660,107867374,76561197975384462,334,32,2770,0,2770,1642007604,"Fun, pretty cool graphics, mechanics a little clunky, but kill shots never get old. AI is a little odd at times, you very rarely get rushed. DLC are probably the best missions. Makes you feel like an invincible one man army, like if this guy existed then the war would have been over in a few hours. Overall a good game, just not one of the greats.",1642007743,1642007743,True,0,0,0,0,True,False,False
312660,107824187,76561199041559195,0,7,930,0,930,1641872341,"It is very fun, although a bit shorter than i expected, it is very very good!",1641946555,1641946555,True,0,0,0,0,True,False,False
312660,107813359,76561197995688352,0,42,1210,0,1210,1641931421,Good game!,1641932080,1641932080,True,0,0,0,0,True,False,False
312660,107781776,76561199119626812,0,1,709,0,408,1669730663,very nice,1641892682,1641892682,True,0,0,0,0,True,False,False
312660,107780539,76561199225816054,0,3,7884,0,1887,1678545093,good game,1641890391,1641890391,True,0,0,0,0,True,False,False
312660,107762186,76561198335074743,206,24,343,0,343,1641897236,7/10,1641860133,1641860133,True,0,0,0,0,True,False,False
312660,107750915,76561199190372061,0,1,1092,0,1000,1665524982,shot some nazi's,1641845655,1641845655,True,0,0,0,0,True,False,False
312660,107735123,76561199085067924,0,4,5128,0,297,1696045049,the second sniper elite game i've played (sniper elite V2 remastered) great game i recommend lot of features and really is worth the money great mission loadout and amazing graphics i alreadly love the game after 4 hours of play.,1641827312,1641827312,True,0,0,0,0,True,False,False
312660,107732353,76561198842647056,0,20,2490,0,1590,1702939766,"I am strictly a single player, campain only player.
If you liked SE3 then SE4 is just as much, if not more fun.
Took 26hrs to get through all 8 missions on hard, each mission avg 65% complete, so lots of replay value.
The story carries the game along nicely, and I felt a sense of achievment by the end credits.

",1641823832,1641823832,True,0,0,0,0,True,False,False
